run_id,best_config,best_value,runtime
0,"{'customerID': '1015_OWJKI', 'gender': 'Male', 'SeniorCitizen': 0, 'partner': 'No', 'dependents': 'No', 'tenure': 1, 'phoneService': 'Yes', 'multipleLines': 'No', 'internetService': 'No', 'onlineSecurity': 'No_internet_service', 'onlineBackup': 'No_internet_service', 'deviceProtection': 'No_internet_service', 'techSupport': 'No_internet_service', 'streamingTV': 'No_internet_service', 'streamingMovies': 'No_internet_service', 'contract': 'Month_to_month', 'paperlessBilling': 'No', 'paymentMethod': 'Mailed_check', 'MonthlyCharges-': 19.05}",0.005628747659445618,0.03383231163024902
1,"{'customerID': '1194_SPVSP', 'gender': 'Male', 'SeniorCitizen': 0, 'partner': 'No', 'dependents': 'No', 'tenure': 1, 'phoneService': 'Yes', 'multipleLines': 'No', 'internetService': 'No', 'onlineSecurity': 'No_internet_service', 'onlineBackup': 'No_internet_service', 'deviceProtection': 'No_internet_service', 'techSupport': 'No_internet_service', 'streamingTV': 'No_internet_service', 'streamingMovies': 'No_internet_service', 'contract': 'Month_to_month', 'paperlessBilling': 'No', 'paymentMethod': 'Bank_transfer_(automatic)', 'MonthlyCharges-': 19.65}",0.009850487885676421,0.03830695152282715
2,"{'customerID': '7617_EYGLW', 'gender': 'Male', 'SeniorCitizen': 0, 'partner': 'No', 'dependents': 'No', 'tenure': 1, 'phoneService': 'Yes', 'multipleLines': 'No', 'internetService': 'No', 'onlineSecurity': 'No_internet_service', 'onlineBackup': 'No_internet_service', 'deviceProtection': 'No_internet_service', 'techSupport': 'No_internet_service', 'streamingTV': 'No_internet_service', 'streamingMovies': 'No_internet_service', 'contract': 'Month_to_month', 'paperlessBilling': 'No', 'paymentMethod': 'Electronic_check', 'MonthlyCharges-': 19.45}",0.008443232624794841,0.034130096435546875
3,"{'customerID': '0366_NQSHS', 'gender': 'Male', 'SeniorCitizen': 0, 'partner': 'No', 'dependents': 'No', 'tenure': 2, 'phoneService': 'Yes', 'multipleLines': 'No', 'internetService': 'No', 'onlineSecurity': 'No_internet_service', 'onlineBackup': 'No_internet_service', 'deviceProtection': 'No_internet_service', 'techSupport': 'No_internet_service', 'streamingTV': 'No_internet_service', 'streamingMovies': 'No_internet_service', 'contract': 'Month_to_month', 'paperlessBilling': 'No', 'paymentMethod': 'Mailed_check', 'MonthlyCharges-': 19.35}",0.008059331006670074,0.030356168746948242
4,"{'customerID': '4232_JGKIY', 'gender': 'Male', 'SeniorCitizen': 0, 'partner': 'No', 'dependents': 'No', 'tenure': 1, 'phoneService': 'Yes', 'multipleLines': 'No', 'internetService': 'No', 'onlineSecurity': 'No_internet_service', 'onlineBackup': 'No_internet_service', 'deviceProtection': 'No_internet_service', 'techSupport': 'No_internet_service', 'streamingTV': 'No_internet_service', 'streamingMovies': 'No_internet_service', 'contract': 'Month_to_month', 'paperlessBilling': 'No', 'paymentMethod': 'Electronic_check', 'MonthlyCharges-': 19.2}",0.006684173636681686,0.043821096420288086
5,"{'customerID': '3806_YAZOV', 'gender': 'Female', 'SeniorCitizen': 0, 'partner': 'No', 'dependents': 'No', 'tenure': 3, 'phoneService': 'Yes', 'multipleLines': 'No', 'internetService': 'No', 'onlineSecurity': 'No_internet_service', 'onlineBackup': 'No_internet_service', 'deviceProtection': 'No_internet_service', 'techSupport': 'No_internet_service', 'streamingTV': 'No_internet_service', 'streamingMovies': 'No_internet_service', 'contract': 'Month_to_month', 'paperlessBilling': 'No', 'paymentMethod': 'Mailed_check', 'MonthlyCharges-': 18.8}",0.004918154827700603,0.0313715934753418
6,"{'customerID': '3308_MHOOC', 'gender': 'Male', 'SeniorCitizen': 0, 'partner': 'No', 'dependents': 'Yes', 'tenure': 1, 'phoneService': 'Yes', 'multipleLines': 'No', 'internetService': 'No', 'onlineSecurity': 'No_internet_service', 'onlineBackup': 'No_internet_service', 'deviceProtection': 'No_internet_service', 'techSupport': 'No_internet_service', 'streamingTV': 'No_internet_service', 'streamingMovies': 'No_internet_service', 'contract': 'Month_to_month', 'paperlessBilling': 'Yes', 'paymentMethod': 'Mailed_check', 'MonthlyCharges-': 19.2}",0.006684173636681686,0.030838727951049805
7,"{'customerID': '1098_TDVUQ', 'gender': 'Female', 'SeniorCitizen': 0, 'partner': 'No', 'dependents': 'No', 'tenure': 1, 'phoneService': 'Yes', 'multipleLines': 'No', 'internetService': 'No', 'onlineSecurity': 'No_internet_service', 'onlineBackup': 'No_internet_service', 'deviceProtection': 'No_internet_service', 'techSupport': 'No_internet_service', 'streamingTV': 'No_internet_service', 'streamingMovies': 'No_internet_service', 'contract': 'Month_to_month', 'paperlessBilling': 'Yes', 'paymentMethod': 'Bank_transfer_(automatic)', 'MonthlyCharges-': 19.25}",0.007035984178896761,0.12295794486999512
8,"{'customerID': '3679_XASPY', 'gender': 'Female', 'SeniorCitizen': 0, 'partner': 'Yes', 'dependents': 'Yes', 'tenure': 1, 'phoneService': 'Yes', 'multipleLines': 'No', 'internetService': 'No', 'onlineSecurity': 'No_internet_service', 'onlineBackup': 'No_internet_service', 'deviceProtection': 'No_internet_service', 'techSupport': 'No_internet_service', 'streamingTV': 'No_internet_service', 'streamingMovies': 'No_internet_service', 'contract': 'Month_to_month', 'paperlessBilling': 'No', 'paymentMethod': 'Electronic_check', 'MonthlyCharges-': 19.45}",0.008443232624794841,0.03207731246948242
9,"{'customerID': '2967_MXRAV', 'gender': 'Male', 'SeniorCitizen': 0, 'partner': 'Yes', 'dependents': 'Yes', 'tenure': 1, 'phoneService': 'Yes', 'multipleLines': 'No', 'internetService': 'No', 'onlineSecurity': 'No_internet_service', 'onlineBackup': 'No_internet_service', 'deviceProtection': 'No_internet_service', 'techSupport': 'No_internet_service', 'streamingTV': 'No_internet_service', 'streamingMovies': 'No_internet_service', 'contract': 'One_year', 'paperlessBilling': 'No', 'paymentMethod': 'Mailed_check', 'MonthlyCharges-': 18.8}",0.0038697386035084743,0.038633108139038086
