run_id,best_config,best_value,runtime
0,"{'root': 1, 'opt_useAddressPrecalc': 1, 'opt_vectorize': 1, 'simd_avoidUnaligned': 1, 'data_alignFieldPointers': 1, 'opt_unroll_interleave': 1, 'opt_unroll': 2, 'no_explorationId': 0, 'explorationId': 4, 'Poly_tileSize_x': 0, 'Poly_tileSize_y': 32, 'Poly_tileSize_z': 16}",0.01912992685225754,0.061647891998291016
1,"{'root': 1, 'opt_useAddressPrecalc': 1, 'opt_vectorize': 0, 'simd_avoidUnaligned': 0, 'data_alignFieldPointers': 0, 'opt_unroll_interleave': 1, 'opt_unroll': 4, 'no_explorationId': 0, 'explorationId': 2, 'Poly_tileSize_x': 0, 'Poly_tileSize_y': 32, 'Poly_tileSize_z': 128}",0.028595324385678456,0.06544733047485352
2,"{'root': 1, 'opt_useAddressPrecalc': 1, 'opt_vectorize': 1, 'simd_avoidUnaligned': 1, 'data_alignFieldPointers': 1, 'opt_unroll_interleave': 1, 'opt_unroll': 3, 'no_explorationId': 0, 'explorationId': 3, 'Poly_tileSize_x': 0, 'Poly_tileSize_y': 32, 'Poly_tileSize_z': 0}",0.0017656351640182382,0.07030487060546875
3,"{'root': 1, 'opt_useAddressPrecalc': 1, 'opt_vectorize': 1, 'simd_avoidUnaligned': 1, 'data_alignFieldPointers': 1, 'opt_unroll_interleave': 1, 'opt_unroll': 4, 'no_explorationId': 0, 'explorationId': 2, 'Poly_tileSize_x': 0, 'Poly_tileSize_y': 20, 'Poly_tileSize_z': 0}",0.008695421296480679,0.07119631767272949
4,"{'root': 1, 'opt_useAddressPrecalc': 1, 'opt_vectorize': 1, 'simd_avoidUnaligned': 1, 'data_alignFieldPointers': 1, 'opt_unroll_interleave': 1, 'opt_unroll': 4, 'no_explorationId': 0, 'explorationId': 2, 'Poly_tileSize_x': 0, 'Poly_tileSize_y': 32, 'Poly_tileSize_z': 64}",0.005987229014828729,0.0687253475189209
5,"{'root': 1, 'opt_useAddressPrecalc': 1, 'opt_vectorize': 1, 'simd_avoidUnaligned': 1, 'data_alignFieldPointers': 1, 'opt_unroll_interleave': 1, 'opt_unroll': 4, 'no_explorationId': 0, 'explorationId': 4, 'Poly_tileSize_x': 0, 'Poly_tileSize_y': 64, 'Poly_tileSize_z': 32}",0.023032909846403018,0.05724525451660156
6,"{'root': 1, 'opt_useAddressPrecalc': 1, 'opt_vectorize': 1, 'simd_avoidUnaligned': 1, 'data_alignFieldPointers': 1, 'opt_unroll_interleave': 1, 'opt_unroll': 4, 'no_explorationId': 0, 'explorationId': 4, 'Poly_tileSize_x': 0, 'Poly_tileSize_y': 32, 'Poly_tileSize_z': 32}",0.009452122081059949,0.06984877586364746
7,"{'root': 1, 'opt_useAddressPrecalc': 1, 'opt_vectorize': 1, 'simd_avoidUnaligned': 1, 'data_alignFieldPointers': 1, 'opt_unroll_interleave': 1, 'opt_unroll': 2, 'no_explorationId': 0, 'explorationId': 1, 'Poly_tileSize_x': 0, 'Poly_tileSize_y': 16, 'Poly_tileSize_z': 128}",0.015970369190330184,0.06830668449401855
8,"{'root': 1, 'opt_useAddressPrecalc': 1, 'opt_vectorize': 1, 'simd_avoidUnaligned': 1, 'data_alignFieldPointers': 1, 'opt_unroll_interleave': 0, 'opt_unroll': 4, 'no_explorationId': 0, 'explorationId': 3, 'Poly_tileSize_x': 0, 'Poly_tileSize_y': 32, 'Poly_tileSize_z': 0}",0.00213734783012736,0.07042098045349121
9,"{'root': 1, 'opt_useAddressPrecalc': 1, 'opt_vectorize': 1, 'simd_avoidUnaligned': 0, 'data_alignFieldPointers': 0, 'opt_unroll_interleave': 0, 'opt_unroll': 4, 'no_explorationId': 0, 'explorationId': 2, 'Poly_tileSize_x': 0, 'Poly_tileSize_y': 32, 'Poly_tileSize_z': 64}",0.004792438302335201,0.07692527770996094
