run_id,best_config,best_value,runtime
0,"{'No_mbtree': 1.0, 'No_asm': 0.0, 'No_cabac': 1.0, 'No_scenecut': 1.0, 'Aq_strength': 9.0, 'Bframes': 21.0, 'Qcomp': 8.0, 'Qp': 51.0, 'Ref': 9.0, 'Rc_lookahead': 43.0, 'B_bias': -67.0, 'Threads': 0.0, 'Keyint': 1000.0, 'Crf': 167.0, 'Scenecut': 81.0, 'Seek': 418.0, 'Ipratio': 0.0}",0.09905503418972401,0.06633162498474121
1,"{'No_mbtree': 0.0, 'No_asm': 0.0, 'No_cabac': 1.0, 'No_scenecut': 1.0, 'Aq_strength': 2.0, 'Bframes': 7.0, 'Qcomp': 0.6, 'Qp': 13.0, 'Ref': 9.0, 'Rc_lookahead': 187.0, 'B_bias': 100.0, 'Threads': 64.0, 'Keyint': 501.0, 'Crf': 50.0, 'Scenecut': 100.0, 'Seek': 0.0, 'Ipratio': 0.0}",0.09020233134263922,0.060996055603027344
2,"{'No_mbtree': 0.0, 'No_asm': 0.0, 'No_cabac': 0.0, 'No_scenecut': 1.0, 'Aq_strength': 1.2, 'Bframes': 5.0, 'Qcomp': 0.2, 'Qp': 0.0, 'Ref': 10.0, 'Rc_lookahead': 43.0, 'B_bias': 65.0, 'Threads': 21.0, 'Keyint': 831.0, 'Crf': 50.0, 'Scenecut': 81.0, 'Seek': 0.0, 'Ipratio': 0.9}",0.09797114188708565,0.05909585952758789
3,"{'No_mbtree': 1.0, 'No_asm': 0.0, 'No_cabac': 1.0, 'No_scenecut': 1.0, 'Aq_strength': 0.6, 'Bframes': 13.0, 'Qcomp': 0.4, 'Qp': 51.0, 'Ref': 0.0, 'Rc_lookahead': 250.0, 'B_bias': 65.0, 'Threads': 105.0, 'Keyint': 499.0, 'Crf': 30.1, 'Scenecut': 33.0, 'Seek': 418.0, 'Ipratio': 0.3}",0.11197119288412957,0.058953046798706055
4,"{'No_mbtree': 0.0, 'No_asm': 0.0, 'No_cabac': 1.0, 'No_scenecut': 1.0, 'Aq_strength': 0.7, 'Bframes': 12.0, 'Qcomp': 0.0, 'Qp': 11.0, 'Ref': 6.0, 'Rc_lookahead': 77.0, 'B_bias': -48.0, 'Threads': 29.0, 'Keyint': 679.0, 'Crf': 37.4, 'Scenecut': 62.0, 'Seek': 0.0, 'Ipratio': 0.1}",0.09847786209077776,0.06090545654296875
5,"{'No_mbtree': 1.0, 'No_asm': 0.0, 'No_cabac': 0.0, 'No_scenecut': 0.0, 'Aq_strength': 9.0, 'Bframes': 21.0, 'Qcomp': 8.0, 'Qp': 51.0, 'Ref': 9.0, 'Rc_lookahead': 43.0, 'B_bias': -67.0, 'Threads': 0.0, 'Keyint': 1000.0, 'Crf': 167.0, 'Scenecut': 81.0, 'Seek': 418.0, 'Ipratio': 0.0}",0.10296394180469062,0.05964994430541992
6,"{'No_mbtree': 1.0, 'No_asm': 1.0, 'No_cabac': 1.0, 'No_scenecut': 1.0, 'Aq_strength': 0.5, 'Bframes': 13.0, 'Qcomp': 0.0, 'Qp': 0.0, 'Ref': 4.0, 'Rc_lookahead': 125.0, 'B_bias': 0.0, 'Threads': 32.0, 'Keyint': 1.0, 'Crf': 50.0, 'Scenecut': 26.0, 'Seek': 0.0, 'Ipratio': 0.0}",0.06082898966126057,0.05850863456726074
7,"{'No_mbtree': 0.0, 'No_asm': 0.0, 'No_cabac': 0.0, 'No_scenecut': 0.0, 'Aq_strength': 16.0, 'Bframes': 8.0, 'Qcomp': 6.0, 'Qp': 35.0, 'Ref': 5.0, 'Rc_lookahead': 96.0, 'B_bias': -66.0, 'Threads': 126.0, 'Keyint': 467.0, 'Crf': 265000000000000.0, 'Scenecut': 12.0, 'Seek': 1102.0, 'Ipratio': 0.0}",0.09918540627024855,0.057150840759277344
8,"{'No_mbtree': 0.0, 'No_asm': 0.0, 'No_cabac': 1.0, 'No_scenecut': 1.0, 'Aq_strength': 0.5, 'Bframes': 13.0, 'Qcomp': 0.0, 'Qp': 0.0, 'Ref': 4.0, 'Rc_lookahead': 125.0, 'B_bias': 0.0, 'Threads': 32.0, 'Keyint': 1.0, 'Crf': 50.0, 'Scenecut': 26.0, 'Seek': 0.0, 'Ipratio': 0.0}",0.04912602405009869,0.05788087844848633
9,"{'No_mbtree': 0.0, 'No_asm': 0.0, 'No_cabac': 1.0, 'No_scenecut': 0.0, 'Aq_strength': 1.5, 'Bframes': 19.0, 'Qcomp': 0.4, 'Qp': 51.0, 'Ref': 0.0, 'Rc_lookahead': 63.0, 'B_bias': -100.0, 'Threads': 0.0, 'Keyint': 751.0, 'Crf': 50.0, 'Scenecut': 76.0, 'Seek': 0.0, 'Ipratio': 0.0}",0.08626740053100776,0.05944538116455078
