run_id,best_config,best_value,runtime
0,"{'opt_useAddressPrecalc': 1.0, 'opt_vectorize': 0.0, 'simd_avoidUnaligned': 0.0, 'data_alignFieldPointers': 0.0, 'opt_unroll_interleave': 0.0, 'opt_unroll': 1.0, 'no_explorationId': 1.0, 'explorationId': 0.0, 'poly_tileSize_x': 0.0, 'poly_tileSize_y': 0.0, 'poly_tileSize_z': 0.0}",0.0020470289394345846,0.17504334449768066
1,"{'opt_useAddressPrecalc': 1.0, 'opt_vectorize': 0.0, 'simd_avoidUnaligned': 0.0, 'data_alignFieldPointers': 0.0, 'opt_unroll_interleave': 0.0, 'opt_unroll': 1.0, 'no_explorationId': 1.0, 'explorationId': 0.0, 'poly_tileSize_x': 0.0, 'poly_tileSize_y': 0.0, 'poly_tileSize_z': 0.0}",0.0020470289394345846,0.1697220802307129
2,"{'opt_useAddressPrecalc': 1.0, 'opt_vectorize': 0.0, 'simd_avoidUnaligned': 0.0, 'data_alignFieldPointers': 0.0, 'opt_unroll_interleave': 0.0, 'opt_unroll': 1.0, 'no_explorationId': 1.0, 'explorationId': 0.0, 'poly_tileSize_x': 0.0, 'poly_tileSize_y': 0.0, 'poly_tileSize_z': 0.0}",0.0020470289394345846,0.2928428649902344
3,"{'opt_useAddressPrecalc': 1.0, 'opt_vectorize': 0.0, 'simd_avoidUnaligned': 0.0, 'data_alignFieldPointers': 0.0, 'opt_unroll_interleave': 0.0, 'opt_unroll': 1.0, 'no_explorationId': 1.0, 'explorationId': 0.0, 'poly_tileSize_x': 0.0, 'poly_tileSize_y': 0.0, 'poly_tileSize_z': 0.0}",0.0020470289394345846,0.3093552589416504
4,"{'opt_useAddressPrecalc': 0.0, 'opt_vectorize': 1.0, 'simd_avoidUnaligned': 0.0, 'data_alignFieldPointers': 0.0, 'opt_unroll_interleave': 0.0, 'opt_unroll': 4.0, 'no_explorationId': 1.0, 'explorationId': 0.0, 'poly_tileSize_x': 0.0, 'poly_tileSize_y': 0.0, 'poly_tileSize_z': 0.0}",0.008876312961493845,0.2882976531982422
5,"{'opt_useAddressPrecalc': 1.0, 'opt_vectorize': 0.0, 'simd_avoidUnaligned': 0.0, 'data_alignFieldPointers': 0.0, 'opt_unroll_interleave': 0.0, 'opt_unroll': 1.0, 'no_explorationId': 1.0, 'explorationId': 0.0, 'poly_tileSize_x': 0.0, 'poly_tileSize_y': 0.0, 'poly_tileSize_z': 0.0}",0.0020470289394345846,0.2845778465270996
6,"{'opt_useAddressPrecalc': 1.0, 'opt_vectorize': 0.0, 'simd_avoidUnaligned': 0.0, 'data_alignFieldPointers': 0.0, 'opt_unroll_interleave': 0.0, 'opt_unroll': 1.0, 'no_explorationId': 1.0, 'explorationId': 0.0, 'poly_tileSize_x': 0.0, 'poly_tileSize_y': 0.0, 'poly_tileSize_z': 0.0}",0.0020470289394345846,0.2882530689239502
7,"{'opt_useAddressPrecalc': 1.0, 'opt_vectorize': 0.0, 'simd_avoidUnaligned': 0.0, 'data_alignFieldPointers': 0.0, 'opt_unroll_interleave': 0.0, 'opt_unroll': 2.0, 'no_explorationId': 1.0, 'explorationId': 0.0, 'poly_tileSize_x': 0.0, 'poly_tileSize_y': 0.0, 'poly_tileSize_z': 0.0}",0.011132739063642844,0.32070446014404297
8,"{'opt_useAddressPrecalc': 1.0, 'opt_vectorize': 0.0, 'simd_avoidUnaligned': 0.0, 'data_alignFieldPointers': 0.0, 'opt_unroll_interleave': 0.0, 'opt_unroll': 1.0, 'no_explorationId': 1.0, 'explorationId': 0.0, 'poly_tileSize_x': 0.0, 'poly_tileSize_y': 0.0, 'poly_tileSize_z': 0.0}",0.0020470289394345846,0.290057897567749
9,"{'opt_useAddressPrecalc': 1.0, 'opt_vectorize': 0.0, 'simd_avoidUnaligned': 0.0, 'data_alignFieldPointers': 0.0, 'opt_unroll_interleave': 0.0, 'opt_unroll': 1.0, 'no_explorationId': 1.0, 'explorationId': 0.0, 'poly_tileSize_x': 0.0, 'poly_tileSize_y': 0.0, 'poly_tileSize_z': 0.0}",0.0020470289394345846,0.29002881050109863
