run_id,best_config,best_value,runtime
0,"{'Learning_rate': -3.085, 'Gamma': 0.977, 'Nsteps': 17.0, 'Entcoef': 0.006, 'Vfcoef': 0.516, 'Gradnorm': 0.998, 'Lambda': 0.939}",0.009618634912556564,11.095515251159668
1,"{'Learning_rate': -3.085, 'Gamma': 0.977, 'Nsteps': 17.0, 'Entcoef': 0.006, 'Vfcoef': 0.516, 'Gradnorm': 0.998, 'Lambda': 0.939}",0.009618634912556564,11.61528468132019
2,"{'Learning_rate': -3.085, 'Gamma': 0.977, 'Nsteps': 17.0, 'Entcoef': 0.006, 'Vfcoef': 0.516, 'Gradnorm': 0.998, 'Lambda': 0.939}",0.009618634912556564,11.322937250137329
3,"{'Learning_rate': -3.085, 'Gamma': 0.977, 'Nsteps': 17.0, 'Entcoef': 0.006, 'Vfcoef': 0.516, 'Gradnorm': 0.998, 'Lambda': 0.939}",0.009618634912556564,11.518669843673706
4,"{'Learning_rate': -3.085, 'Gamma': 0.977, 'Nsteps': 17.0, 'Entcoef': 0.006, 'Vfcoef': 0.516, 'Gradnorm': 0.998, 'Lambda': 0.939}",0.009618634912556564,11.186421394348145
5,"{'Learning_rate': -3.085, 'Gamma': 0.977, 'Nsteps': 17.0, 'Entcoef': 0.006, 'Vfcoef': 0.516, 'Gradnorm': 0.998, 'Lambda': 0.939}",0.009618634912556564,11.139177799224854
6,"{'Learning_rate': -3.085, 'Gamma': 0.977, 'Nsteps': 17.0, 'Entcoef': 0.006, 'Vfcoef': 0.516, 'Gradnorm': 0.998, 'Lambda': 0.939}",0.009618634912556564,10.858343601226807
7,"{'Learning_rate': -3.085, 'Gamma': 0.977, 'Nsteps': 17.0, 'Entcoef': 0.006, 'Vfcoef': 0.516, 'Gradnorm': 0.998, 'Lambda': 0.939}",0.009618634912556564,11.22793436050415
8,"{'Learning_rate': -3.085, 'Gamma': 0.977, 'Nsteps': 17.0, 'Entcoef': 0.006, 'Vfcoef': 0.516, 'Gradnorm': 0.998, 'Lambda': 0.939}",0.009618634912556564,11.194149017333984
9,"{'Learning_rate': -3.085, 'Gamma': 0.977, 'Nsteps': 17.0, 'Entcoef': 0.006, 'Vfcoef': 0.516, 'Gradnorm': 0.998, 'Lambda': 0.939}",0.009618634912556564,11.35467004776001
