run_id,best_config,best_value,runtime
0,"{'N_estimators': 30.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 20.0, 'Min_impurity_decrease': 4.75, 'Max_depth': 1.0}",0.0,1.3516452312469482
1,"{'N_estimators': 100.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 4.0, 'Min_impurity_decrease': 4.75, 'Max_depth': 14.0}",0.0,1.4173221588134766
2,"{'N_estimators': 50.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 8.0, 'Min_impurity_decrease': 2.5, 'Max_depth': 5.0}",0.0,1.4154577255249023
3,"{'N_estimators': 110.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 11.0, 'Min_impurity_decrease': 0.75, 'Max_depth': 14.0}",0.0,1.300750970840454
4,"{'N_estimators': 20.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 6.0, 'Min_impurity_decrease': 6.25, 'Max_depth': 20.0}",0.0,1.289405345916748
5,"{'N_estimators': 60.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 12.0, 'Min_impurity_decrease': 5.25, 'Max_depth': 4.0}",0.0,1.3959825038909912
6,"{'N_estimators': 100.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 11.0, 'Min_impurity_decrease': 1.75, 'Max_depth': 20.0}",0.0,1.2921829223632812
7,"{'N_estimators': 50.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 14.0, 'Min_impurity_decrease': 10.0, 'Max_depth': 17.0}",0.0,1.2870028018951416
8,"{'N_estimators': 100.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 16.0, 'Min_impurity_decrease': 7.75, 'Max_depth': 10.0}",0.0,1.2870383262634277
9,"{'N_estimators': 30.0, 'criterion': 'absolute_error', 'Min_sample_leaves': 10.0, 'Min_impurity_decrease': 4.75, 'Max_depth': 17.0}",0.0,1.2909188270568848
