run_id,best_config,best_value,runtime
0,"{'DATA': 3.817, ' ACAP': 3.946, ' AEXP': 3.241, ' CPLx': 2.318, ' DOCU': 2.627, ' ETAT': 3.19, ' FLEx': 2.143, ' KLOC': 21.336, ' LTEx': 3.557, ' PCAP': 3.33, ' PCON': 3.249, ' PLEx': 3.737, ' PMAT': 2.152, ' PREC': 3.361, ' PVOL': 3.527, ' RELY': 2.203, ' RESL': 1.491, ' RUSE': 4.868, ' SCED': 3.0, ' SITE': 4.985, ' STOR': 3.318, ' TEAM': 1.727, ' TIME': 3.31, ' TOOL': 2.0}",0.05634984801504019,171.72312545776367
1,"{'DATA': 2.954, ' ACAP': 3.519, ' AEXP': 3.079, ' CPLx': 3.955, ' DOCU': 4.409, ' ETAT': 4.346, ' FLEx': 1.306, ' KLOC': 18.256, ' LTEx': 3.143, ' PCAP': 3.149, ' PCON': 4.891, ' PLEx': 3.457, ' PMAT': 2.314, ' PREC': 1.629, ' PVOL': 4.963, ' RELY': 3.74, ' RESL': 3.979, ' RUSE': 3.987, ' SCED': 3.0, ' SITE': 5.365, ' STOR': 3.485, ' TEAM': 4.232, ' TIME': 3.776, ' TOOL': 2.0}",0.05560628750094498,170.20028162002563
2,"{'DATA': 3.044, ' ACAP': 3.311, ' AEXP': 3.524, ' CPLx': 3.623, ' DOCU': 2.221, ' ETAT': 5.214, ' FLEx': 2.235, ' KLOC': 12.531, ' LTEx': 2.026, ' PCAP': 4.007, ' PCON': 2.244, ' PLEx': 3.582, ' PMAT': 2.454, ' PREC': 2.777, ' PVOL': 2.05, ' RELY': 3.236, ' RESL': 1.587, ' RUSE': 3.669, ' SCED': 3.0, ' SITE': 4.114, ' STOR': 3.615, ' TEAM': 3.62, ' TIME': 3.707, ' TOOL': 2.0}",0.027440235552455866,168.89592289924622
3,"{'DATA': 2.066, ' ACAP': 3.798, ' AEXP': 4.943, ' CPLx': 1.761, ' DOCU': 4.149, ' ETAT': 2.301, ' FLEx': 4.322, ' KLOC': 31.041, ' LTEx': 3.05, ' PCAP': 3.319, ' PCON': 4.289, ' PLEx': 3.404, ' PMAT': 2.231, ' PREC': 2.804, ' PVOL': 4.211, ' RELY': 3.015, ' RESL': 3.782, ' RUSE': 3.505, ' SCED': 3.0, ' SITE': 5.158, ' STOR': 3.523, ' TEAM': 3.305, ' TIME': 3.148, ' TOOL': 2.0}",0.02513390507330704,167.86711955070496
4,"{'DATA': 4.195, ' ACAP': 3.462, ' AEXP': 4.931, ' CPLx': 2.664, ' DOCU': 1.973, ' ETAT': 5.432, ' FLEx': 4.324, ' KLOC': 16.675, ' LTEx': 2.742, ' PCAP': 4.251, ' PCON': 4.39, ' PLEx': 2.249, ' PMAT': 2.797, ' PREC': 4.09, ' PVOL': 3.055, ' RELY': 3.024, ' RESL': 4.231, ' RUSE': 4.575, ' SCED': 3.0, ' SITE': 4.431, ' STOR': 3.787, ' TEAM': 3.259, ' TIME': 3.82, ' TOOL': 2.0}",0.01611157128150915,167.58765506744385
5,"{'DATA': 3.518, ' ACAP': 4.613, ' AEXP': 4.89, ' CPLx': 2.065, ' DOCU': 3.538, ' ETAT': 5.577, ' FLEx': 3.448, ' KLOC': 20.021, ' LTEx': 3.622, ' PCAP': 4.185, ' PCON': 4.441, ' PLEx': 1.419, ' PMAT': 2.957, ' PREC': 2.066, ' PVOL': 3.027, ' RELY': 3.535, ' RESL': 3.85, ' RUSE': 2.85, ' SCED': 3.0, ' SITE': 2.383, ' STOR': 3.866, ' TEAM': 3.161, ' TIME': 3.295, ' TOOL': 2.0}",0.03934765372861229,168.63507437705994
6,"{'DATA': 2.227, ' ACAP': 3.264, ' AEXP': 4.938, ' CPLx': 3.444, ' DOCU': 3.24, ' ETAT': 4.102, ' FLEx': 3.0, ' KLOC': 21.157, ' LTEx': 3.644, ' PCAP': 4.263, ' PCON': 1.616, ' PLEx': 2.41, ' PMAT': 2.729, ' PREC': 2.736, ' PVOL': 2.113, ' RELY': 3.483, ' RESL': 4.393, ' RUSE': 5.437, ' SCED': 3.0, ' SITE': 4.813, ' STOR': 3.284, ' TEAM': 2.01, ' TIME': 3.527, ' TOOL': 2.0}",0.034119931761646204,167.75988125801086
7,"{'DATA': 4.647, ' ACAP': 4.418, ' AEXP': 3.197, ' CPLx': 2.533, ' DOCU': 3.684, ' ETAT': 4.276, ' FLEx': 4.755, ' KLOC': 17.983, ' LTEx': 1.549, ' PCAP': 4.637, ' PCON': 4.07, ' PLEx': 3.446, ' PMAT': 2.158, ' PREC': 3.772, ' PVOL': 2.746, ' RELY': 3.774, ' RESL': 1.179, ' RUSE': 3.996, ' SCED': 3.0, ' SITE': 1.607, ' STOR': 3.49, ' TEAM': 3.984, ' TIME': 3.405, ' TOOL': 2.0}",0.05340013574316539,168.19262266159058
8,"{'DATA': 2.918, ' ACAP': 3.572, ' AEXP': 3.004, ' CPLx': 3.202, ' DOCU': 1.94, ' ETAT': 3.699, ' FLEx': 2.18, ' KLOC': 13.846, ' LTEx': 3.058, ' PCAP': 4.89, ' PCON': 1.396, ' PLEx': 3.721, ' PMAT': 2.433, ' PREC': 1.547, ' PVOL': 3.056, ' RELY': 3.042, ' RESL': 2.758, ' RUSE': 4.3, ' SCED': 3.0, ' SITE': 2.456, ' STOR': 3.319, ' TEAM': 4.457, ' TIME': 3.762, ' TOOL': 2.0}",0.0450894964119792,166.99949097633362
9,"{'DATA': 3.485, ' ACAP': 4.184, ' AEXP': 4.588, ' CPLx': 2.191, ' DOCU': 4.048, ' ETAT': 3.609, ' FLEx': 3.851, ' KLOC': 14.091, ' LTEx': 2.892, ' PCAP': 3.279, ' PCON': 2.658, ' PLEx': 3.399, ' PMAT': 2.981, ' PREC': 1.226, ' PVOL': 3.103, ' RELY': 3.999, ' RESL': 4.327, ' RUSE': 2.041, ' SCED': 3.0, ' SITE': 4.795, ' STOR': 3.786, ' TEAM': 4.434, ' TIME': 3.781, ' TOOL': 2.0}",0.035240261304768664,166.75769329071045
