run_id,best_config,best_value,runtime
0,"{'Gamma': 0.98, 'Learninrate': -3.97, 'Nsteps': 7.0, 'Entcoef': 0.001, 'Vfcoef': 0.804, 'Maxgrad_norm': 3.066, 'Gaelambda': 0.934, 'NumLayers': 2.0, 'Layer1Nodes': 256.0, 'Layer2Nodes': 64.0}",0.3727135709480587,3.6799049377441406
1,"{'Gamma': 0.968, 'Learninrate': -3.789, 'Nsteps': 5.0, 'Entcoef': 0.003, 'Vfcoef': 0.895, 'Maxgrad_norm': 3.857, 'Gaelambda': 0.969, 'NumLayers': 2.0, 'Layer1Nodes': 16.0, 'Layer2Nodes': 16.0}",0.29919973892048835,4.2953596115112305
2,"{'Gamma': 0.968, 'Learninrate': -3.789, 'Nsteps': 5.0, 'Entcoef': 0.003, 'Vfcoef': 0.895, 'Maxgrad_norm': 3.857, 'Gaelambda': 0.969, 'NumLayers': 2.0, 'Layer1Nodes': 16.0, 'Layer2Nodes': 16.0}",0.29919973892048835,3.488001585006714
3,"{'Gamma': 0.968, 'Learninrate': -3.789, 'Nsteps': 5.0, 'Entcoef': 0.003, 'Vfcoef': 0.895, 'Maxgrad_norm': 3.857, 'Gaelambda': 0.969, 'NumLayers': 2.0, 'Layer1Nodes': 16.0, 'Layer2Nodes': 16.0}",0.29919973892048835,4.3336169719696045
4,"{'Gamma': 0.968, 'Learninrate': -3.789, 'Nsteps': 5.0, 'Entcoef': 0.003, 'Vfcoef': 0.895, 'Maxgrad_norm': 3.857, 'Gaelambda': 0.969, 'NumLayers': 2.0, 'Layer1Nodes': 16.0, 'Layer2Nodes': 16.0}",0.29919973892048835,4.383553504943848
5,"{'Gamma': 0.968, 'Learninrate': -3.789, 'Nsteps': 5.0, 'Entcoef': 0.003, 'Vfcoef': 0.895, 'Maxgrad_norm': 3.857, 'Gaelambda': 0.969, 'NumLayers': 2.0, 'Layer1Nodes': 16.0, 'Layer2Nodes': 16.0}",0.29919973892048835,4.3423073291778564
6,"{'Gamma': 0.923, 'Learninrate': -3.438, 'Nsteps': 20.0, 'Entcoef': 0.004, 'Vfcoef': 0.619, 'Maxgrad_norm': 1.887, 'Gaelambda': 0.982, 'NumLayers': 1.0, 'Layer1Nodes': 128.0, 'Layer2Nodes': 0.0}",0.383315722271006,3.7868247032165527
7,"{'Gamma': 0.968, 'Learninrate': -3.789, 'Nsteps': 5.0, 'Entcoef': 0.003, 'Vfcoef': 0.895, 'Maxgrad_norm': 3.857, 'Gaelambda': 0.969, 'NumLayers': 2.0, 'Layer1Nodes': 16.0, 'Layer2Nodes': 16.0}",0.29919973892048835,3.849442958831787
8,"{'Gamma': 0.968, 'Learninrate': -3.789, 'Nsteps': 5.0, 'Entcoef': 0.003, 'Vfcoef': 0.895, 'Maxgrad_norm': 3.857, 'Gaelambda': 0.969, 'NumLayers': 2.0, 'Layer1Nodes': 16.0, 'Layer2Nodes': 16.0}",0.29919973892048835,4.303205490112305
9,"{'Gamma': 0.965, 'Learninrate': -4.49, 'Nsteps': 10.0, 'Entcoef': 0.006, 'Vfcoef': 0.971, 'Maxgrad_norm': 3.345, 'Gaelambda': 0.954, 'NumLayers': 2.0, 'Layer1Nodes': 128.0, 'Layer2Nodes': 64.0}",0.3751793393663609,4.030446767807007
