run_id,best_config,best_value,runtime
0,"{'Max_spout': 1000000.0, 'Spliters': 2.0, 'Counters': 18.0}",0.3164259069728935,1.1166720390319824
1,"{'Max_spout': 1000000.0, 'Spliters': 2.0, 'Counters': 18.0}",0.3164259069728935,1.0234415531158447
2,"{'Max_spout': 1000000.0, 'Spliters': 2.0, 'Counters': 18.0}",0.3164259069728935,1.0777137279510498
3,"{'Max_spout': 1000000.0, 'Spliters': 2.0, 'Counters': 18.0}",0.3164259069728935,1.072559118270874
4,"{'Max_spout': 1000000.0, 'Spliters': 2.0, 'Counters': 18.0}",0.3164259069728935,1.0832269191741943
5,"{'Max_spout': 1000000.0, 'Spliters': 2.0, 'Counters': 18.0}",0.3164259069728935,1.1642577648162842
6,"{'Max_spout': 1000000.0, 'Spliters': 2.0, 'Counters': 18.0}",0.3164259069728935,1.0789995193481445
7,"{'Max_spout': 1000000.0, 'Spliters': 2.0, 'Counters': 18.0}",0.3164259069728935,1.038895845413208
8,"{'Max_spout': 1000000.0, 'Spliters': 2.0, 'Counters': 18.0}",0.3164259069728935,0.883774995803833
9,"{'Max_spout': 1000000.0, 'Spliters': 2.0, 'Counters': 18.0}",0.3164259069728935,0.8785967826843262
