run_id,best_config,best_value,runtime
0,"{'Age': 52.0, 'attrition': 'No', 'businessTravel': 'Travel_Rarely', 'DailyRate': 699.0, 'department': 'Research & Development', 'DistanceFromHome': 1.0, 'Education': 4.0, 'educationField': 'Life Sciences', 'EmployeeCount': 1.0, 'EmployeeNumber': 259.0, 'EnvironmentSatisfaction': 3.0, 'gender': 'Male', 'HourlyRate': 65.0, 'JobInvolvement': 2.0, 'JobLevel': 5.0, 'jobRole': 'Manager', 'JobSatisfaction': 3.0, 'maritalStatus': 'Married', 'MonthlyIncome': 19999.0, 'MonthlyRate': 5678.0, 'NumCompaniesWorked': 0.0, 'over18': 'Y', 'overTime': 'No', 'PercentSalaryHike': 14.0, 'PerformanceRating': 3.0, 'RelationshipSatisfaction': 1.0, 'StandardHours': 80.0, 'StockOptionLevel': 1.0, 'TotalWorkingYears': 34.0, 'TrainingTimesLastYear': 5.0, 'WorkLifeBalance': 3.0, 'YearsSinceLastPromotion': 11.0}",0.28987255084331565,12.515038967132568
1,"{'Age': 50.0, 'attrition': 'No', 'businessTravel': 'Travel_Frequently', 'DailyRate': 1234.0, 'department': 'Research & Development', 'DistanceFromHome': 20.0, 'Education': 5.0, 'educationField': 'Medical', 'EmployeeCount': 1.0, 'EmployeeNumber': 1606.0, 'EnvironmentSatisfaction': 2.0, 'gender': 'Male', 'HourlyRate': 41.0, 'JobInvolvement': 3.0, 'JobLevel': 4.0, 'jobRole': 'Healthcare Representative', 'JobSatisfaction': 3.0, 'maritalStatus': 'Married', 'MonthlyIncome': 11245.0, 'MonthlyRate': 20689.0, 'NumCompaniesWorked': 2.0, 'over18': 'Y', 'overTime': 'Yes', 'PercentSalaryHike': 15.0, 'PerformanceRating': 3.0, 'RelationshipSatisfaction': 3.0, 'StandardHours': 80.0, 'StockOptionLevel': 1.0, 'TotalWorkingYears': 32.0, 'TrainingTimesLastYear': 3.0, 'WorkLifeBalance': 3.0, 'YearsSinceLastPromotion': 12.0}",0.37705229394517237,12.218703746795654
2,"{'Age': 43.0, 'attrition': 'No', 'businessTravel': 'Travel_Frequently', 'DailyRate': 394.0, 'department': 'Sales', 'DistanceFromHome': 26.0, 'Education': 2.0, 'educationField': 'Life Sciences', 'EmployeeCount': 1.0, 'EmployeeNumber': 158.0, 'EnvironmentSatisfaction': 3.0, 'gender': 'Male', 'HourlyRate': 92.0, 'JobInvolvement': 3.0, 'JobLevel': 4.0, 'jobRole': 'Manager', 'JobSatisfaction': 4.0, 'maritalStatus': 'Married', 'MonthlyIncome': 16959.0, 'MonthlyRate': 19494.0, 'NumCompaniesWorked': 1.0, 'over18': 'Y', 'overTime': 'Yes', 'PercentSalaryHike': 12.0, 'PerformanceRating': 3.0, 'RelationshipSatisfaction': 4.0, 'StandardHours': 80.0, 'StockOptionLevel': 2.0, 'TotalWorkingYears': 25.0, 'TrainingTimesLastYear': 3.0, 'WorkLifeBalance': 4.0, 'YearsSinceLastPromotion': 4.0}",0.33577835021659247,12.260576486587524
3,"{'Age': 35.0, 'attrition': 'No', 'businessTravel': 'Travel_Rarely', 'DailyRate': 607.0, 'department': 'Research & Development', 'DistanceFromHome': 9.0, 'Education': 3.0, 'educationField': 'Life Sciences', 'EmployeeCount': 1.0, 'EmployeeNumber': 880.0, 'EnvironmentSatisfaction': 4.0, 'gender': 'Female', 'HourlyRate': 66.0, 'JobInvolvement': 2.0, 'JobLevel': 3.0, 'jobRole': 'Manufacturing Director', 'JobSatisfaction': 3.0, 'maritalStatus': 'Married', 'MonthlyIncome': 10685.0, 'MonthlyRate': 23457.0, 'NumCompaniesWorked': 1.0, 'over18': 'Y', 'overTime': 'Yes', 'PercentSalaryHike': 20.0, 'PerformanceRating': 4.0, 'RelationshipSatisfaction': 2.0, 'StandardHours': 80.0, 'StockOptionLevel': 1.0, 'TotalWorkingYears': 17.0, 'TrainingTimesLastYear': 2.0, 'WorkLifeBalance': 3.0, 'YearsSinceLastPromotion': 5.0}",0.3623297515152045,12.408519983291626
4,"{'Age': 58.0, 'attrition': 'Yes', 'businessTravel': 'Travel_Rarely', 'DailyRate': 286.0, 'department': 'Research & Development', 'DistanceFromHome': 2.0, 'Education': 4.0, 'educationField': 'Life Sciences', 'EmployeeCount': 1.0, 'EmployeeNumber': 825.0, 'EnvironmentSatisfaction': 4.0, 'gender': 'Male', 'HourlyRate': 31.0, 'JobInvolvement': 3.0, 'JobLevel': 5.0, 'jobRole': 'Research Director', 'JobSatisfaction': 2.0, 'maritalStatus': 'Single', 'MonthlyIncome': 19246.0, 'MonthlyRate': 25761.0, 'NumCompaniesWorked': 7.0, 'over18': 'Y', 'overTime': 'Yes', 'PercentSalaryHike': 12.0, 'PerformanceRating': 3.0, 'RelationshipSatisfaction': 4.0, 'StandardHours': 80.0, 'StockOptionLevel': 0.0, 'TotalWorkingYears': 40.0, 'TrainingTimesLastYear': 2.0, 'WorkLifeBalance': 3.0, 'YearsSinceLastPromotion': 13.0}",0.34577429747682437,12.326101779937744
5,"{'Age': 35.0, 'attrition': 'No', 'businessTravel': 'Travel_Rarely', 'DailyRate': 607.0, 'department': 'Research & Development', 'DistanceFromHome': 9.0, 'Education': 3.0, 'educationField': 'Life Sciences', 'EmployeeCount': 1.0, 'EmployeeNumber': 880.0, 'EnvironmentSatisfaction': 4.0, 'gender': 'Female', 'HourlyRate': 66.0, 'JobInvolvement': 2.0, 'JobLevel': 3.0, 'jobRole': 'Manufacturing Director', 'JobSatisfaction': 3.0, 'maritalStatus': 'Married', 'MonthlyIncome': 10685.0, 'MonthlyRate': 23457.0, 'NumCompaniesWorked': 1.0, 'over18': 'Y', 'overTime': 'Yes', 'PercentSalaryHike': 20.0, 'PerformanceRating': 4.0, 'RelationshipSatisfaction': 2.0, 'StandardHours': 80.0, 'StockOptionLevel': 1.0, 'TotalWorkingYears': 17.0, 'TrainingTimesLastYear': 2.0, 'WorkLifeBalance': 3.0, 'YearsSinceLastPromotion': 5.0}",0.3623297515152045,12.391176223754883
6,"{'Age': 46.0, 'attrition': 'No', 'businessTravel': 'Travel_Rarely', 'DailyRate': 1402.0, 'department': 'Sales', 'DistanceFromHome': 2.0, 'Education': 3.0, 'educationField': 'Marketing', 'EmployeeCount': 1.0, 'EmployeeNumber': 1204.0, 'EnvironmentSatisfaction': 3.0, 'gender': 'Female', 'HourlyRate': 69.0, 'JobInvolvement': 3.0, 'JobLevel': 4.0, 'jobRole': 'Manager', 'JobSatisfaction': 1.0, 'maritalStatus': 'Married', 'MonthlyIncome': 17048.0, 'MonthlyRate': 24097.0, 'NumCompaniesWorked': 8.0, 'over18': 'Y', 'overTime': 'No', 'PercentSalaryHike': 23.0, 'PerformanceRating': 4.0, 'RelationshipSatisfaction': 1.0, 'StandardHours': 80.0, 'StockOptionLevel': 0.0, 'TotalWorkingYears': 28.0, 'TrainingTimesLastYear': 2.0, 'WorkLifeBalance': 3.0, 'YearsSinceLastPromotion': 15.0}",0.35200902686105917,12.323013067245483
7,"{'Age': 44.0, 'attrition': 'No', 'businessTravel': 'Travel_Rarely', 'DailyRate': 200.0, 'department': 'Research & Development', 'DistanceFromHome': 29.0, 'Education': 4.0, 'educationField': 'Other', 'EmployeeCount': 1.0, 'EmployeeNumber': 1225.0, 'EnvironmentSatisfaction': 4.0, 'gender': 'Male', 'HourlyRate': 32.0, 'JobInvolvement': 3.0, 'JobLevel': 2.0, 'jobRole': 'Research Scientist', 'JobSatisfaction': 4.0, 'maritalStatus': 'Single', 'MonthlyIncome': 4541.0, 'MonthlyRate': 7744.0, 'NumCompaniesWorked': 1.0, 'over18': 'Y', 'overTime': 'No', 'PercentSalaryHike': 25.0, 'PerformanceRating': 4.0, 'RelationshipSatisfaction': 2.0, 'StandardHours': 80.0, 'StockOptionLevel': 0.0, 'TotalWorkingYears': 20.0, 'TrainingTimesLastYear': 3.0, 'WorkLifeBalance': 3.0, 'YearsSinceLastPromotion': 13.0}",0.36571143811354623,12.181360244750977
8,"{'Age': 43.0, 'attrition': 'No', 'businessTravel': 'Travel_Frequently', 'DailyRate': 394.0, 'department': 'Sales', 'DistanceFromHome': 26.0, 'Education': 2.0, 'educationField': 'Life Sciences', 'EmployeeCount': 1.0, 'EmployeeNumber': 158.0, 'EnvironmentSatisfaction': 3.0, 'gender': 'Male', 'HourlyRate': 92.0, 'JobInvolvement': 3.0, 'JobLevel': 4.0, 'jobRole': 'Manager', 'JobSatisfaction': 4.0, 'maritalStatus': 'Married', 'MonthlyIncome': 16959.0, 'MonthlyRate': 19494.0, 'NumCompaniesWorked': 1.0, 'over18': 'Y', 'overTime': 'Yes', 'PercentSalaryHike': 12.0, 'PerformanceRating': 3.0, 'RelationshipSatisfaction': 4.0, 'StandardHours': 80.0, 'StockOptionLevel': 2.0, 'TotalWorkingYears': 25.0, 'TrainingTimesLastYear': 3.0, 'WorkLifeBalance': 4.0, 'YearsSinceLastPromotion': 4.0}",0.33577835021659247,12.31088924407959
9,"{'Age': 35.0, 'attrition': 'No', 'businessTravel': 'Travel_Rarely', 'DailyRate': 607.0, 'department': 'Research & Development', 'DistanceFromHome': 9.0, 'Education': 3.0, 'educationField': 'Life Sciences', 'EmployeeCount': 1.0, 'EmployeeNumber': 880.0, 'EnvironmentSatisfaction': 4.0, 'gender': 'Female', 'HourlyRate': 66.0, 'JobInvolvement': 2.0, 'JobLevel': 3.0, 'jobRole': 'Manufacturing Director', 'JobSatisfaction': 3.0, 'maritalStatus': 'Married', 'MonthlyIncome': 10685.0, 'MonthlyRate': 23457.0, 'NumCompaniesWorked': 1.0, 'over18': 'Y', 'overTime': 'Yes', 'PercentSalaryHike': 20.0, 'PerformanceRating': 4.0, 'RelationshipSatisfaction': 2.0, 'StandardHours': 80.0, 'StockOptionLevel': 1.0, 'TotalWorkingYears': 17.0, 'TrainingTimesLastYear': 2.0, 'WorkLifeBalance': 3.0, 'YearsSinceLastPromotion': 5.0}",0.3623297515152045,12.211822032928467
