run_id,best_config,best_value,runtime
0,"{'N_estimators': 90.0, 'criterion': 'squared_error', 'Min_sample_leaves': 4.0, 'Min_impurity_decrease': 2.0, 'Max_depth': 7.0}",0.24371690491556633,1.1434218883514404
1,"{'N_estimators': 110.0, 'criterion': 'squared_error', 'Min_sample_leaves': 6.0, 'Min_impurity_decrease': 1.25, 'Max_depth': 11.0}",0.22928944360906595,1.2890543937683105
2,"{'N_estimators': 90.0, 'criterion': 'squared_error', 'Min_sample_leaves': 7.0, 'Min_impurity_decrease': 1.5, 'Max_depth': 19.0}",0.2696947822138289,1.1102304458618164
3,"{'N_estimators': 90.0, 'criterion': 'squared_error', 'Min_sample_leaves': 7.0, 'Min_impurity_decrease': 2.75, 'Max_depth': 8.0}",0.23470303416445523,1.1085894107818604
4,"{'N_estimators': 60.0, 'criterion': 'squared_error', 'Min_sample_leaves': 1.0, 'Min_impurity_decrease': 4.75, 'Max_depth': 4.0}",0.242166291701805,1.1204659938812256
5,"{'N_estimators': 30.0, 'criterion': 'squared_error', 'Min_sample_leaves': 6.0, 'Min_impurity_decrease': 7.0, 'Max_depth': 20.0}",0.23019460467442385,1.2475311756134033
6,"{'N_estimators': 120.0, 'criterion': 'squared_error', 'Min_sample_leaves': 6.0, 'Min_impurity_decrease': 3.5, 'Max_depth': 14.0}",0.254043492530912,1.117126703262329
7,"{'N_estimators': 50.0, 'criterion': 'squared_error', 'Min_sample_leaves': 5.0, 'Min_impurity_decrease': 1.0, 'Max_depth': 3.0}",0.22284596523829306,1.1099722385406494
8,"{'N_estimators': 60.0, 'criterion': 'squared_error', 'Min_sample_leaves': 1.0, 'Min_impurity_decrease': 4.0, 'Max_depth': 20.0}",0.22561906523578412,1.1016645431518555
9,"{'N_estimators': 40.0, 'criterion': 'squared_error', 'Min_sample_leaves': 5.0, 'Min_impurity_decrease': 0.0, 'Max_depth': 19.0}",0.2298371089548376,1.1075348854064941
