run_id,best_config,best_value,runtime
0,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 2.0, 'Emit_freq': 1.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0026782698402051425,1.2077538967132568
1,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 2.0, 'Emit_freq': 1.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0026782698402051425,1.188978910446167
2,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 2.0, 'Emit_freq': 1.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0026782698402051425,1.2583277225494385
3,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 2.0, 'Emit_freq': 1.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0026782698402051425,1.1756253242492676
4,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 2.0, 'Emit_freq': 1.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0026782698402051425,1.2828545570373535
5,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 2.0, 'Emit_freq': 1.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0026782698402051425,1.142320156097412
6,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 2.0, 'Emit_freq': 1.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0026782698402051425,0.9570538997650146
7,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 2.0, 'Emit_freq': 1.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0026782698402051425,0.9625124931335449
8,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 2.0, 'Emit_freq': 1.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0026782698402051425,1.0303208827972412
9,"{'Spouts': 1.0, 'Max_spout': 10.0, 'Sorters': 2.0, 'Emit_freq': 1.0, 'Chunk_size': 100000.0, 'Message_size': 100000.0}",0.0026782698402051425,0.9613244533538818
