run_id,best_config,best_value,runtime
0,"{'name': 'iron armor', 'variation': 'Gray', 'dIY': 'Yes', 'color 1': 'Gray', 'color 2': 'Gray', 'size': '1x1', 'miles_price': 'Crafting', 'source': '?', 'source Notes': 'All Year', 'seasonal Availability': 'No', 'mannequin Piece': '1.0.0', 'version': 'Cool', 'style': 'fairy tale; goth', 'label Themes': 'Yes', 'type': 'Not for sale', 'villager Equippable': 'Overall', 'catalog': 'L', 'filename': 'TopsTexOnepieceOverallLPlatearmorIron', 'internal ID': 4588.0, 'unique Entry ID': 'JS2fCeFhc9QBsWGdL'}",0.657530812939826,6.649094343185425
1,"{'name': 'gold armor', 'variation': 'Gold', 'dIY': 'Yes', 'color 1': 'Yellow', 'color 2': 'Yellow', 'size': '1x1', 'miles_price': 'Crafting', 'source': '?', 'source Notes': 'All Year', 'seasonal Availability': 'No', 'mannequin Piece': '1.0.0', 'version': 'Gorgeous', 'style': 'fairy tale; goth', 'label Themes': 'Yes', 'type': 'Not for sale', 'villager Equippable': 'Overall', 'catalog': 'L', 'filename': 'TopsTexOnepieceOverallLPlatearmorGold', 'internal ID': 4590.0, 'unique Entry ID': '8ioR3SX42LC2J8ynE'}",0.06653793491877116,6.557889223098755
2,"{'name': 'gold armor', 'variation': 'Gold', 'dIY': 'Yes', 'color 1': 'Yellow', 'color 2': 'Yellow', 'size': '1x1', 'miles_price': 'Crafting', 'source': '?', 'source Notes': 'All Year', 'seasonal Availability': 'No', 'mannequin Piece': '1.0.0', 'version': 'Gorgeous', 'style': 'fairy tale; goth', 'label Themes': 'Yes', 'type': 'Not for sale', 'villager Equippable': 'Overall', 'catalog': 'L', 'filename': 'TopsTexOnepieceOverallLPlatearmorGold', 'internal ID': 4590.0, 'unique Entry ID': '8ioR3SX42LC2J8ynE'}",0.06653793491877116,6.426151990890503
3,"{'name': 'gold armor', 'variation': 'Gold', 'dIY': 'Yes', 'color 1': 'Yellow', 'color 2': 'Yellow', 'size': '1x1', 'miles_price': 'Crafting', 'source': '?', 'source Notes': 'All Year', 'seasonal Availability': 'No', 'mannequin Piece': '1.0.0', 'version': 'Gorgeous', 'style': 'fairy tale; goth', 'label Themes': 'Yes', 'type': 'Not for sale', 'villager Equippable': 'Overall', 'catalog': 'L', 'filename': 'TopsTexOnepieceOverallLPlatearmorGold', 'internal ID': 4590.0, 'unique Entry ID': '8ioR3SX42LC2J8ynE'}",0.06653793491877116,6.390169858932495
4,"{'name': 'orange dress', 'variation': 'Orange', 'dIY': 'Yes', 'color 1': 'Orange', 'color 2': 'Yellow', 'size': '1x1', 'miles_price': 'Crafting', 'source': '?', 'source Notes': 'All Year', 'seasonal Availability': 'No', 'mannequin Piece': '1.0.0', 'version': 'Cute', 'style': 'fairy tale; party; theatrical', 'label Themes': 'Yes', 'type': 'Not for sale', 'villager Equippable': 'A-line', 'catalog': 'N', 'filename': 'TopsTexOnepieceAlineNOrange', 'internal ID': 3288.0, 'unique Entry ID': '8m2LZar64pBxMzkP9'}",0.6962380119588285,6.460297346115112
5,"{'name': 'gold armor', 'variation': 'Gold', 'dIY': 'Yes', 'color 1': 'Yellow', 'color 2': 'Yellow', 'size': '1x1', 'miles_price': 'Crafting', 'source': '?', 'source Notes': 'All Year', 'seasonal Availability': 'No', 'mannequin Piece': '1.0.0', 'version': 'Gorgeous', 'style': 'fairy tale; goth', 'label Themes': 'Yes', 'type': 'Not for sale', 'villager Equippable': 'Overall', 'catalog': 'L', 'filename': 'TopsTexOnepieceOverallLPlatearmorGold', 'internal ID': 4590.0, 'unique Entry ID': '8ioR3SX42LC2J8ynE'}",0.06653793491877116,6.956737995147705
6,"{'name': 'gold armor', 'variation': 'Gold', 'dIY': 'Yes', 'color 1': 'Yellow', 'color 2': 'Yellow', 'size': '1x1', 'miles_price': 'Crafting', 'source': '?', 'source Notes': 'All Year', 'seasonal Availability': 'No', 'mannequin Piece': '1.0.0', 'version': 'Gorgeous', 'style': 'fairy tale; goth', 'label Themes': 'Yes', 'type': 'Not for sale', 'villager Equippable': 'Overall', 'catalog': 'L', 'filename': 'TopsTexOnepieceOverallLPlatearmorGold', 'internal ID': 4590.0, 'unique Entry ID': '8ioR3SX42LC2J8ynE'}",0.06653793491877116,7.721604347229004
7,"{'name': 'peach dress', 'variation': 'Peach', 'dIY': 'Yes', 'color 1': 'Pink', 'color 2': 'Green', 'size': '1x1', 'miles_price': 'Crafting', 'source': '?', 'source Notes': 'All Year', 'seasonal Availability': 'No', 'mannequin Piece': '1.0.0', 'version': 'Cute', 'style': 'fairy tale; party; theatrical', 'label Themes': 'Yes', 'type': 'Not for sale', 'villager Equippable': 'A-line', 'catalog': 'N', 'filename': 'TopsTexOnepieceAlineNPeach0', 'internal ID': 9839.0, 'unique Entry ID': 'o49djJSXNXcBzC2GR'}",0.6962380119588285,8.275882720947266
8,"{'name': 'gold armor', 'variation': 'Gold', 'dIY': 'Yes', 'color 1': 'Yellow', 'color 2': 'Yellow', 'size': '1x1', 'miles_price': 'Crafting', 'source': '?', 'source Notes': 'All Year', 'seasonal Availability': 'No', 'mannequin Piece': '1.0.0', 'version': 'Gorgeous', 'style': 'fairy tale; goth', 'label Themes': 'Yes', 'type': 'Not for sale', 'villager Equippable': 'Overall', 'catalog': 'L', 'filename': 'TopsTexOnepieceOverallLPlatearmorGold', 'internal ID': 4590.0, 'unique Entry ID': '8ioR3SX42LC2J8ynE'}",0.06653793491877116,8.362614393234253
9,"{'name': 'gold armor', 'variation': 'Gold', 'dIY': 'Yes', 'color 1': 'Yellow', 'color 2': 'Yellow', 'size': '1x1', 'miles_price': 'Crafting', 'source': '?', 'source Notes': 'All Year', 'seasonal Availability': 'No', 'mannequin Piece': '1.0.0', 'version': 'Gorgeous', 'style': 'fairy tale; goth', 'label Themes': 'Yes', 'type': 'Not for sale', 'villager Equippable': 'Overall', 'catalog': 'L', 'filename': 'TopsTexOnepieceOverallLPlatearmorGold', 'internal ID': 4590.0, 'unique Entry ID': '8ioR3SX42LC2J8ynE'}",0.06653793491877116,8.219261884689331
